filename,text,age,up_votes,down_votes,gender,accent,duration,pitch,formants,intensity,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,chroma,zero_crossing_rate,spectral_rolloff,cluster_label
cv-valid-test/sample-001752.mp3,and at that i told him and he took my place,thirties,0.574853182767199,2.0062768226292405,0.567236724598358,-1.1317970242624316,0.4225577565039345,-1.1280609745249237,-0.1030989954954379,-0.9776604531033926,-1.211787734481633,0.1152265086896566,1.3471829037628935,-0.6878861173047482,0.7991095755314047,0.986869385134881,-0.1061460715408879,0.873465461883336,-0.784141235579396,0.1227544013056234,1.2903843357149003,-0.7221097802443687,0.1576218113788377,-1.3181816524789254,-0.1982225076542912,-0.1505197588157464,-0.8819418589090288,0.0267506333531431,-0.7016719819202264,-0.2824635417749947,0.1548108350876206,-0.5835096214400013,-0.1709888613104825,-0.6046513476268538
cv-valid-test/sample-001760.mp3,he transformed himself into a stone that rolled up to the miner's foot,sixties,-0.4913850391335543,-0.2456665497097029,-1.622098001921621,-1.1317970242624316,1.3297427075137012,-0.1287471756873434,-0.0722048100448694,-1.0864217650866557,-0.8890738412180448,-1.2683020996067076,1.0358196015625292,-1.003131064021988,-0.6141864997610367,-0.9289063035578328,-0.1981297843535105,-1.4344276778637863,0.1932401288379431,-0.4055053316167243,-0.5829623316534179,-0.5100015417120729,-2.1958265289083467,1.5220720346528998,-1.0903621462752418,-1.7179626750984451,-1.0181359851895633,-0.9526219864933088,-0.8664092071164822,-0.5668130132410187,0.5837480747247205,1.6056777506084556,2.027703979062855,-0.6046513476268538
cv-valid-test/sample-001761.mp3,from then on he would make his own decisions,twenties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,0.2127394252342086,-0.1334766648556023,-0.4958415581657616,-0.0042034192719004,-0.6864607267250306,1.0772536095714234,-1.0533516201415345,0.073346042162343,-0.7690346676872528,-0.0095936517913911,-0.6531854943229046,-1.1016018708682631,-0.0805271244865601,-0.5559002404356976,-1.2487278101003063,-1.3681142111575897,-0.8169328069385461,-2.226021510885298,1.920723938846492,0.7041091479605026,-0.1931672294757938,-1.1544683596900551,-1.5475724546996985,-1.9123751072902544,-0.5539813369411369,-0.1112979511355851,0.3100031401860673,1.914904690248716,0.582173602361915
cv-valid-test/sample-001762.mp3,i'm going to put her through college,teens,-0.1359722984999698,-0.2456665497097029,0.567236724598358,0.9810459678037172,-1.289425498956953,0.31859061558619,-0.4539106430807879,0.4709115533063409,0.2439603015690547,0.4766829480977832,-0.978273404123929,-0.0018145222773638,-0.7114977369291584,0.9096401781684574,-0.4419588561203284,-0.394570377969884,-0.5241008714614548,-1.5943213700749974,-0.176284622611801,-1.277177273142784,1.2940115992965475,-0.6272733438192502,-1.6319517799029657,-0.8037900473067559,-1.165164854953107,-1.0484713403747208,-1.259412410357401,0.3422527135144843,1.2389616600675135,-0.1746900442607417,-0.4437065771348565,1.1755860773562994
cv-valid-test/sample-001763.mp3,but in his heart he knew that it did matter,thirties,0.2194404421336145,-0.2456665497097029,0.567236724598358,-0.9397203886200544,-0.8504596872461615,-0.3911795498609022,0.1170611638296891,1.183858995757343,0.8700499493961653,0.5696837637834603,-0.3403098084752262,1.382734051077542,1.245479173545573,-0.9507724800294488,-1.004238017107148,-0.2896769867886346,0.6986712533715281,0.149879714924265,0.2134821857796989,0.0275347842040995,-0.1012492341257219,0.6133155013459046,1.0607688893222833,1.2226603893369945,0.2977071824632337,1.4382100669070923,1.3836193159215031,-0.7500412427564228,-1.0485574288447987,-0.9782982348195408,-0.8934390612745922,1.1755860773562994
cv-valid-test/sample-001765.mp3,the men were terrified at his sorcery,teens,-0.1359722984999698,-0.2456665497097029,0.567236724598358,-1.1317970242624316,-0.7626720548336043,3.3603122718631218,-0.0747239529123539,-0.8416582394001632,-1.0223805936532615,0.474735042568511,-1.574508410053048,-0.1590001854199499,0.4817650188042509,-0.8979665931146947,-1.2286561907204685,-0.6359745596435247,1.3869439302372226,-0.9238804379724772,-0.1057227230019426,0.8522216281744963,-0.2912905524450293,-0.1150332193728674,-1.3354372685820113,-1.182827697546184,0.1061994198557316,0.1985174530201098,-0.3322030089962648,-1.046616506257695,0.3803318789981641,0.475879339359685,0.1494400618673793,-0.6046513476268538
cv-valid-test/sample-001768.mp3,then came the night of the first falling star,teens,-0.1359722984999698,-0.2456665497097029,-1.622098001921621,0.9810459678037172,-0.8211787100099733,0.1563534007662,0.0410740728783522,-1.177189894273855,-1.5664077607224811,-0.7824589854082806,-1.512909288154619,-0.7425100029777775,-0.8036063525754081,-0.9763505839631512,-1.2483161065274766,-0.3278787681452387,0.3572008215908434,0.2825218069845511,0.3866587133094399,0.0179616341146247,-0.5538302710371602,-0.8054873193865333,0.3726126137069812,-0.3154028314168556,0.1886698531084565,0.1407142342985476,-0.4721834884237212,-0.4748367077772875,0.4828788304429745,1.292310631701033,0.6454272404526059,-0.6046513476268538
cv-valid-test/sample-001770.mp3,he stood irresolute for a moment and then scrambled out of the pit,sixties,0.2194404421336145,-0.2456665497097029,-1.622098001921621,0.9810459678037172,3.4367841336550984,-0.8087989853339851,0.5053494255062265,0.7843914184427876,1.5014224712278597,-1.1715575933304738,-0.3102827052601674,-0.6284873076083783,-0.0968842928874823,-0.7612256654690415,-0.0082664886230249,-0.6410089429417676,0.205082555136448,0.1399600510632175,-1.265220774319896,0.6643109944314021,-0.2035589063494232,-0.8465846661574443,0.1807369167553406,-0.306985820017534,-0.4221850382399935,-0.4969304063656313,-0.3409054557825411,-0.7500726416541469,0.8774891522165883,1.6062834069532266,1.8745329640714936,0.582173602361915
cv-valid-test/sample-001773.mp3,if you want something you gotta go get it,thirties,-0.4913850391335543,-0.2456665497097029,-1.622098001921621,-0.9397203886200544,-0.5285348355361127,-0.7509197352338063,0.0720291009414935,-1.087283039805958,-1.6380645471461308,-0.5927841439720785,0.496419181752754,0.6545347237928072,-0.4690066617102182,-0.2947136013217087,-1.1304592360138384,-0.1236409096313706,-0.2665827808568953,-1.5703694646341866,-0.1514019433629068,0.3349841564563524,-1.5856573461446306,-0.6640194452444274,0.1757834017566475,0.3450970830878064,-0.5807321067872638,-0.4720301415929005,-0.6040520132017968,0.105761919781116,0.3482985053239881,-0.2367327169135334,0.7616864451724411,-0.6046513476268538
cv-valid-test/sample-001774.mp3,if good things are coming they will be a pleasant surprise said the seer,twenties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,0.9810459678037172,0.568879693740865,-0.646369172764882,-0.0695341857253717,0.3804915053826632,0.2244167396484141,0.3175332223459877,0.3390335679500311,1.1247115781008858,-0.8721054012412606,1.9362972492498216,-1.804335090355752,-0.1085706776991424,1.5833651138831977,-1.6681642571966488,1.135891419436819,-0.561405097404165,-0.2137660995908599,0.0483972519003805,-0.0384544614409257,0.2677170271618056,-0.6338516710355092,0.2063767883026562,-0.7441701291562421,1.1867754608983094,0.184768915816763,-0.1991540320109136,-0.5638823404043181,1.1755860773562994
cv-valid-test/sample-001782.mp3,at once he connected the two incidents,twenties,-0.1359722984999698,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.7480177413915081,-0.1556855680658816,-2.47050311681437,1.1758020349062912,1.30817798052987,-0.8870940802064524,0.5813271492271228,0.3960630293130693,0.6818561953691714,0.8145122484749586,0.6004128609152932,1.2079477030003605,0.519761280231602,0.3024601708609857,0.7386070581754483,0.6964568836898055,0.2088376442990133,-1.046245993637789,-1.6051932376721258,-1.2619784816719937,-1.7883401561115797,-1.0640444215586338,-0.1732483601144926,0.1354955363097805,0.9457725644343512,0.1160801511571597,0.8468744354265092,0.582173602361915
cv-valid-test/sample-001784.mp3,so you got married,fourties,-0.4913850391335543,-0.2456665497097029,2.756571451118337,0.9810459678037172,0.6420406623593302,-0.7514187170058051,0.0678914469835299,-1.052407132072445,-0.8657308949156372,-1.4862167256812142,0.3398527378041405,-0.6529742402487702,-0.0222183773716552,-0.1308309673178366,0.2338207167638041,0.7352531331027925,0.947155307773446,0.0591999375980585,-0.5707211539243352,0.2070746736723253,-0.3617681643385154,-1.6149190143010814,-0.9537128150041904,-0.9209168268815344,-1.0043755397005016,-1.462815689691798,-1.2198071716388228,-0.8317906789030667,1.9206316167652997,2.1712588184374417,2.6397384818816665,-0.6046513476268538
cv-valid-test/sample-001786.mp3,they become a part of everything,thirties,0.2194404421336145,-0.2456665497097029,0.567236724598358,-0.9397203886200544,-1.113822584483834,-1.06181121481583,0.1559092904668915,0.2602802812663697,-0.0611278382764066,0.9512996892262549,0.8845863506683277,0.2267038391300009,0.0859461585800952,-1.092020125317175,0.0357526897898996,-0.5448000633730068,0.0030806255774228,-0.0668401574878183,-0.1558556481340512,0.7986807137772887,0.3393522406922734,0.3278944826370925,-0.3899078621884186,0.1787867945071157,0.6863745295493417,0.2925850640754082,0.2854850694813411,-0.881191058634427,-0.2080321762098985,-1.481325329588385,-1.1232836319729185,-1.1980638226212383
cv-valid-test/sample-001792.mp3,she would never know the difference because she didn't know how to read,seventies,-0.1359722984999698,-0.2456665497097029,0.567236724598358,-1.515950295547186,0.1445405458241663,-0.2795995305698416,0.110290941812456,-0.7434261511972203,-0.5218940124235222,0.7953635817779151,-0.4238328118210594,0.2121178262396393,1.7523937699456749,0.4996239363818521,-0.2321346628864448,-1.2165824325188033,-1.6484118181917196,-0.9612464194208556,-1.6473550160329635,-0.3243339234314542,-0.3995282701914551,0.6971048070039958,-0.7429654311940839,0.8364725981467634,0.1477828990048145,1.3091135973098806,0.5261747297771777,0.6237422407773596,0.0301463279627949,-0.1821552700945652,-0.8035131705113353,-1.1980638226212383
cv-valid-test/sample-001793.mp3,i told you that your dream was a difficult one,twenties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,-0.5555671173353001,-0.309051929680717,-1.15928597202222,0.5467820502786211,0.2834199634855657,-0.262143281464992,0.793631522858625,0.710414786788399,0.4800632909308586,2.187197878065956,0.5295282909177278,2.048375154248702,0.1283306668161266,0.8466303482556127,0.0711708951126824,-0.6462166245305333,-0.3247221883645322,1.0945802761180643,-0.0212079002668477,-0.1778132504049321,0.2379199044135045,-0.9184696412623936,-0.1642577405449186,0.659126038694128,-1.0961285650576675,0.3467699523955495,-1.7962937262157592,-1.8920140633326736,-1.1980638226212383
cv-valid-test/sample-001796.mp3,you got your sea legs yet,teens,-0.4913850391335543,-0.2456665497097029,0.567236724598358,0.9810459678037172,-1.1723568893082068,-0.1793927892662121,0.6587179574289966,0.1111570453447523,0.8855304164509575,-1.0903647618862775,2.068609404852565,-0.3944516930361568,1.7847037077806156,1.2815939464468364,0.9306352387517678,-0.3858383721753367,1.4589861548483427,0.4712943942599858,-0.0308006145593893,0.6246834992527651,0.1280566794897897,-0.8779467265105259,0.2790020436562307,0.4716827175846105,-0.5502166135872304,-0.5527058462059967,-0.6646374045785771,-0.8188710877320432,-0.4844891529796094,0.831102180561154,2.177262077934509,1.1755860773562994
cv-valid-test/sample-001799.mp3,but she hadn't charged him anything,thirties,-0.1359722984999698,-0.2456665497097029,-1.622098001921621,0.9810459678037172,-0.1481033286496945,0.0569534146066976,-0.0756248232574647,0.5518473491556412,1.315587709519869,1.0925417817397731,-0.7312812616586755,0.2827073232184063,1.1886159911924368,-0.7986529565488174,1.0463967267523089,1.190520374897153,2.265643501090436,1.0356536235812088,0.3320845072479682,3.539664701099169,-0.8687063486927137,0.1726401722918913,0.3276701475436584,-0.5759520998623952,-0.668213169576,-0.3433558593884979,0.3537891185022197,-0.2051804548911911,1.5373935508743293,-1.3174260683806485,-0.8253777072238689,0.582173602361915
cv-valid-test/sample-001805.mp3,the music was captivating,fifties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,1.1731226034460944,-0.9821549606889998,-0.2806754305954613,0.085212080103874,-0.4666499040524617,0.951559173750177,0.3375837572346639,-0.6831598922970676,-0.1703112286426891,0.90160456617956,-0.7235325039515159,1.1176115151635908,0.2245620180567057,-0.9416909135804028,1.788426316766477,-0.3218334734180139,0.7353546119358423,1.453616818843642,0.1881779416102801,-1.1264756584127846,-0.2382909298792839,-1.7732943525515663,-0.8776110761551028,0.8264735625219564,-0.8304819584029604,0.4990915304062907,-0.5674247704460156,0.2278167321920003,1.1755860773562994
cv-valid-test/sample-001810.mp3,many people in berkshire surrey and middlesex must have seen it,twenties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,-0.9397203886200544,0.1299138820300741,-0.6468158539409697,0.1580074380856738,-0.5347877147232787,0.2019515680277879,0.0437231343516824,-0.0467971881792365,0.5883310402164319,0.4928644542924306,-0.3992966232604547,0.0717481264169962,-0.9048097289028348,-1.1673730969561171,-0.571694198322104,-1.0376946399104336,-0.7169124271689374,0.2595450719877232,0.6141953755186687,-0.2313969743778398,0.5799980454293243,-0.6574784148941021,-0.8943469003241606,0.3091857002105189,0.1159907934334874,-0.222304918060877,0.1623648629501779,0.2566012416421548,-1.1980638226212383
cv-valid-test/sample-001815.mp3,what happened to your wings,sixties,0.2194404421336145,-0.2456665497097029,-1.622098001921621,-0.9397203886200544,-0.426120539329463,-0.7092913688265298,-0.1143179673782512,-1.047653752857009,-1.3424510807502503,-0.8320393922245862,0.6045668809567653,-0.994535811669354,-1.2664708885674751,-0.8208688680560713,-0.4510382222933553,-0.5011163480434895,-1.294509843754061,-1.296327940812012,-1.3435641028565564,-0.8711189662069415,-2.1225992906476048,0.086061948509505,0.2045839792305578,-0.3369927043112583,-0.3157993276881431,-1.8106192732919235,-1.793861675529703,-0.7588207801459766,0.6009729267466475,0.436776611880216,1.4038260761236334,-0.6046513476268538
cv-valid-test/sample-001817.mp3,he had never even wept in front of his own sheep,fourties,0.574853182767199,-0.2456665497097029,0.567236724598358,-1.1317970242624316,1.081006474070121,-0.2550028330530364,-0.1507374892930792,-0.0299435401154349,0.2876804751933924,-0.3715895304324065,0.8981281440147629,0.7379015401549076,-0.0224397325559264,-0.4939248276665369,-0.966671739126492,-0.9450477473974038,0.0380455933340084,0.1004358927283372,0.3283435877537912,0.4006602515854376,-0.6244459172304548,-0.2342253713774265,-0.8307718774621601,-0.7769526146134197,-0.0674164700142072,0.3106462793927086,-0.6855313248444134,-0.3486731947486551,0.0103550382743616,-0.2093340079251645,0.3023909240678011,1.1755860773562994
cv-valid-test/sample-001819.mp3,i want my husband to wander as free as the wind that shapes the dunes,twenties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,-1.515950295547186,-0.1188500010615097,0.5047576754651674,0.123969210049478,0.5539359810082887,0.9778898936733076,0.4480082398820851,-2.0076466930061825,1.5612794721408192,1.002239470892878,-1.4052189205417136,-0.6634168486745078,-1.0017240974981891,-1.0880246073583597,-0.0804138675184426,-1.2995726595361283,-0.890737391652024,0.4780377500246878,-0.041745865716618,-0.8594016779711292,0.0352037211145986,0.5602423224118799,0.6166385603765895,1.5072962946946926,0.213584582411892,-0.226263303073524,0.161028658491303,-0.7065721212327338,1.1755860773562994
cv-valid-test/sample-001821.mp3,don't be an idiot,fifties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.4114938755353707,-1.398205498088376,-6.5677661932624,0.931612578697532,0.3512085513550319,-1.258434091835357,2.414277284297408,0.7923150377404724,1.2784406785771454,-0.3430554295488709,0.753505674107408,1.6154233091636925,0.7417672427169085,0.4787295643242319,1.454485750492723,1.5199118187942846,1.5794794482717345,-0.6551321187692638,-1.2583061801227668,-0.0563865608445077,-0.3655804373421236,-0.5418088180405015,-0.5787890739878849,-1.26071066997277,1.3883085721018575,-1.175748052780894,2.155044663045528,1.1755860773562994
cv-valid-test/sample-001824.mp3,the battles may last for a long time perhaps even years,thirties,-0.1359722984999698,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.2651719382984402,0.1507408227879663,-0.1948450388074414,-0.2517444703108177,-0.2770443416138996,0.8734354474430758,-1.0648058483547884,0.1864993196607064,0.0609409762568375,-1.0259468761142805,-1.5387438871834411,-2.571879812869396,0.7163334046672784,1.13846409872607,-0.7118961408645441,-0.7890891887902782,0.1323288199627012,0.3432708650117066,-0.2113203183415736,-0.0397797815362671,0.764183115722752,1.9763261554090683,1.0358950634599653,-0.3224274115330102,-0.1612936881323998,0.2084797845853736,-0.9957799577668623,-1.1980638226212383
cv-valid-test/sample-001825.mp3,she never trusted me,twenties,0.2194404421336145,-0.2456665497097029,-1.622098001921621,-0.5555671173353001,-1.2162645303384874,-0.4632496603842859,-0.4439840287056185,0.0927606957972444,0.9257659569164648,0.505698899525454,1.9355204472785403,-1.2278518399449734,-0.1281059788045628,-0.9422795010877528,-0.1172653523362599,-0.644195304537085,0.0940399015389055,0.574944093867645,1.0674340178908464,0.8540089063005546,-0.3693700973611197,-0.2993599394647476,0.2105887765682906,0.1776652863253587,0.0445267602587425,0.5341204757057415,-0.3571988746570383,-0.7148745683793097,-1.291594167592605,-0.0622752421281787,0.5522889313310544,1.1755860773562994
cv-valid-test/sample-001826.mp3,his father said no more,fifties,0.574853182767199,2.0062768226292405,-1.622098001921621,0.9810459678037172,-0.4407472031235552,-1.0421146171778373,0.1370930336166017,0.2809339816466865,0.0626336658604423,0.8114302049509104,2.040534918479649,-1.5836658122144844,-0.0739399925007119,-0.5053249844350283,0.7229451333272572,0.7313495228120824,0.9703141512474138,0.393220287746843,-0.1009936044168974,1.692533689456386,0.915005060330064,0.3386654675037964,0.26948576525721,0.9389988152465218,1.5207814095672865,-0.7217541442656316,-1.167054416702194,-0.8732615080540507,-0.6346522039463367,-0.2954223813016647,0.7669134531359012,-1.1980638226212383
cv-valid-test/sample-001830.mp3,give me my book the boy said,twenties,-0.1359722984999698,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.8358330234520696,-0.5229303268122609,0.0256851504930325,-0.3410566179163973,-0.0913146545133646,0.4894475586413305,1.2395212115187428,-0.8248960593109739,-0.613970584632624,-0.3539082009755903,-0.3781932948505508,-0.9489382618658552,-0.5705340633918266,-1.3263646445804051,-1.8715990176821335,-0.0102309561579787,-0.9751739348403108,2.386960863195642,-0.7964389487300199,0.013704978691249,-1.105823998756902,-1.2090836150140871,-0.7471741315292106,-0.6389094275226896,0.135674457975718,-1.295498489387881,-0.0864402776103239,-1.1980638226212383
cv-valid-test/sample-001831.mp3,i never saw it before,seventies,-0.1359722984999698,-0.2456665497097029,-1.622098001921621,0.9810459678037172,1.1687941064826786,6.118627839096213,0.0409089721308984,-1.2205896779465495,-3.546143172516218,-1.8719729415061044,-0.0818258880428895,-1.318244702676667,-0.2557123662843096,0.2233621320994356,-0.0532732166644663,-0.1772996786124677,0.463932528118247,0.9594289444036076,0.8248244954466125,-0.6856908505912828,0.4816740884719981,-2.606941850178604,-0.3704271338586109,-1.3767330362326615,-0.6032897056752579,-0.987201934239514,-1.5369640800378093,-3.057802973313869,-0.4480135563815303,0.2364621798698175,0.1139864729310587,-0.0112388726324694
cv-valid-test/sample-001832.mp3,i had seen all that it would presently bring me,twenties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.2066376334740675,-0.9663891774961586,-0.2204140867118409,0.4097590022033981,0.3217958529907003,0.4313128716859968,0.4050491198777204,-0.4117409513335,1.2812824535793246,-0.4893681417701664,1.0540700371880394,1.720476856557332,-0.5118451849040013,1.3687144602393215,-0.9448087755172648,0.8230972192626648,0.6787514202908569,0.1029518126665823,-0.8221378361642538,-0.8704284358709578,-0.1316311989774511,-0.0147874590998229,1.1518776385053795,0.2620189935501701,0.0281623701454613,-1.2773903423680657,-0.7840826629108948,1.1755860773562994
cv-valid-test/sample-001836.mp3,i could have helped her,thirties,-0.1359722984999698,-0.2456665497097029,-1.622098001921621,0.9810459678037172,-0.9236206558646268,1.851423144268718,0.0421444284344238,-0.8201850505778138,-1.3960545688012946,-0.9885509437984508,-0.6379256835451882,-1.2448843187765095,-0.8991444758409637,-0.6679759266171374,-0.2006897119067468,0.4428963563020983,0.5691892546040511,0.3180848822725078,0.1097665368543944,0.2751793548732671,0.2925356495528756,-0.3964175754903781,-1.2448195530481443,-1.3676036302368555,0.6340424790037053,-1.1066722985670947,-0.8835789796730124,0.188750317867743,-0.6083345031417456,0.9634878586720438,0.7610620433337579,-0.6046513476268538
cv-valid-test/sample-001838.mp3,you can't believe it's not butter,fourties,0.574853182767199,6.510163567307127,0.567236724598358,-1.515950295547186,-0.5431891489782087,-0.4350292121244016,0.0539506353211817,-1.207315609880876,-3.2507578141137365,0.7207925425584728,0.7628275935873265,0.5435825137509188,0.0711169450476557,0.2639179103615451,0.7835492616394397,0.4438592522559439,-0.6290554958783887,-0.2486660730544602,-0.2103733313117435,0.1544019755468874,0.0851865185305442,-0.1872004248257115,-1.092410195527364,0.1613763534458637,-0.7461159148880135,-1.264181329718192,-0.4963114256030452,-0.2090854670073076,0.2199404056349938,-0.278594726883093,0.4833006808666359,-0.0112388726324694
cv-valid-test/sample-001839.mp3,the only shadow was that of the few scattered pine trees,twenties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.5285348355361127,1.276450987475014,-0.1038269318487797,-0.9715735591500236,-0.4806480543684696,-1.156727022377093,-0.9469108867871456,-0.5617500057769994,-0.0200917803458473,0.5116640629564508,-1.5384421604828524,0.2822605255539761,-0.9832015206579936,-0.0878689464447381,0.4185308668620433,-1.4658851916111268,-0.387819246883172,-0.367322813944927,-0.4038779361682487,-0.1342089602363326,-0.1730870824806097,0.0770367109012943,-0.3335621090982695,0.7424956964987863,0.0685868211341673,1.6508711614355902,0.8877019754518422,-1.1980638226212383
cv-valid-test/sample-001840.mp3,how much do you make a week,thirties,-0.1359722984999698,-0.2456665497097029,0.567236724598358,-0.3634904816929228,-0.8211787100099733,-0.5820625930445565,-0.1951677811761992,-0.4337385284366558,-0.4411062898718363,0.3817826822442586,-0.011609679664763,0.269940603745092,1.973837647785812,-0.0723742222453753,1.893939974447786,0.4149222678858457,-0.236057463022435,0.157509590625918,0.3904571257170849,0.0320843410513553,0.639205437642199,0.1225949439418674,0.5530537958551989,1.3699165573384326,0.2609127778922671,-0.2402207470430588,0.2375366839935272,-1.0769752938193693,-0.3800141566999872,-0.7907885020268535,0.1339865784173264,-1.1980638226212383
cv-valid-test/sample-001843.mp3,i've already told you,teens,0.574853182767199,-0.2456665497097029,-1.622098001921621,0.9810459678037172,-1.2308911941325795,-0.3952525188202458,0.0298265828120927,0.4226067217081234,0.8828636953789553,-0.7836189773939018,1.046246349473183,-1.425779926060291,-0.2170589617955582,-1.0748566925049183,-0.6812269190554369,2.4011857025602747,-1.3055035745939445,1.194957396224242,-1.4404830522243484,1.4435330199921133,-0.4787744793210342,-2.754077121858348,1.7811596431141643,1.760920905289754,2.432812994250784,-0.3634877701636197,-0.1495796305936674,0.6672862432817672,-2.0116253544552904,0.6755195444586218,1.8601916253380664,1.1755860773562994
cv-valid-test/sample-001845.mp3,try it again,thirties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,-1.1317970242624316,-1.4503740999879753,-0.8972207377447807,-0.0534753362157465,-0.6668841312519461,-1.0372224213397945,0.3292770399421878,-0.1958781812858355,0.2954535137520636,1.407346589527004,0.1101171410621376,0.5899440386297785,0.1976961322830147,0.2739081534027641,1.132865358719911,0.7072295544735832,-0.4163326839408365,1.1787109999062804,-0.099701347660684,-0.2001039546810727,0.7320774578482833,-0.5005156417379149,-0.1091790298728177,1.0215864772747203,-0.3421356984931451,1.434987017260624,-1.3028907158951135,0.0851773775272513,-0.6046513476268538
cv-valid-test/sample-001846.mp3,and for wise men gold is the metal that evolved the furthest,thirties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,0.9810459678037172,0.8615235682147253,-0.7740335769505585,-0.5620967305552633,-0.4917956948171542,-0.063215467508813,-0.003604244992804,0.8592230759199816,-0.1401491175957659,0.0473997820257515,0.4494171680905394,0.0104745110672978,0.313281909320828,-0.9597232981904582,-0.3367992873879137,1.9062585354785824,0.1347202917375356,-1.35326009739827,0.1213832781013215,-0.657091725044968,-0.5584566392309588,-0.0290787972978671,0.2715523966944534,-0.4398884029584576,-0.0399682891592395,0.2249118957684542,-0.2426427514914382,0.1367075259495648,-1.1980638226212383
cv-valid-test/sample-001848.mp3,i do the best i can to help,twenties,-0.4913850391335543,-0.2456665497097029,-1.622098001921621,-0.5555671173353001,-1.113822584483834,0.1355011523178638,1.7207842973738945,0.8162876996720573,0.8917756604359799,-1.284177250684862,-0.619941015082229,0.6938636101888915,-0.7699069280681315,-2.272303888952331,-0.6130735624302139,-0.8456361079863235,0.6037320165290095,0.6881861351851722,-2.9602418473359218,2.069596426230464,-1.1856717675419437,-1.1813627439435532,0.4175915851584784,-0.077099887915034,0.394138936245602,-0.1175448710699529,1.902346643163154,-0.3777212147613165,-0.139687291480101,0.5961496527919493,0.7709287600163935,1.1755860773562994
cv-valid-test/sample-001850.mp3,the boy told him then that he needed to get to the pyramids,twenties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,-0.5555671173353001,0.1737938734123509,-0.9028906250495128,0.7044999328208068,0.9381338610699675,0.126604095092154,1.575445564347293,1.7517591865406723,1.3769942668903257,0.4777258806214506,-1.3038632109383683,0.7608691370057635,1.6728671579584398,-1.0942794525703243,-1.166434735292121,0.1487857572262739,0.1353256991282646,0.7602731084955038,1.7686086956673464,1.26347266758835,1.701434830698079,1.7012870843622596,0.0171434482159054,0.9990007968759608,-0.2389722210584562,-1.491627469032872,-1.638799553930535,-2.08371834024776,-1.1980638226212383
cv-valid-test/sample-001851.mp3,start pounding that typewriter,teens,-0.4913850391335543,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.7041377500092311,-0.7254327488832655,0.0032773360201348,-0.6898537304693769,-0.3446745808612503,0.748327521939691,-0.1497367905162031,-1.0746280944360789,0.1905677462540583,-0.3748252370822175,0.3629018205393466,-0.1569091872759206,-0.8709491988451569,-0.1377888011235354,-0.5059397358466531,0.4506486928241578,-0.128364827059544,0.019871916237389,-1.0273435363772143,-0.6495530207558236,-0.568555520322945,-0.3962562180222752,-0.0687839369433816,-0.3188271702097314,0.9776871230206676,-0.2176713446981699,-0.1182218601828722,-1.1980638226212383
cv-valid-test/sample-001852.mp3,she's a feisty little ferret,thirties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,-0.7476437529776772,0.393276779267746,-0.1398980584629534,-0.3546712685294833,1.3069380228373888,0.8958516730196866,-0.1807852385717235,-0.7135169438088733,0.0450433862819179,-0.3772505651266782,0.3860418199197099,1.1804142050689428,2.1746871630063564,0.4856214470591183,-0.7327678325993706,-0.7179048032265525,-0.3541788756903706,-0.4583371293338502,0.3428825792374901,0.1640673328278018,0.4062572110531258,0.4003460027853119,1.3350555025138018,0.500751556424055,0.3628222472360585,-0.0041718534971721,-0.7596101098304552,-1.165248348968696,1.1755860773562994
cv-valid-test/sample-001857.mp3,he had assumed he would soon return to his sheep,twenties,-0.1359722984999698,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.6456034451848587,-0.0078849489851159,0.1160252515438223,-0.5610059937066898,-0.1901408673220623,0.7666128133282231,-1.5956764341487095,1.3378677180171343,0.125579306799758,0.3884081095601251,-1.3439141140859487,-1.1056389384731309,-0.2612567632757139,-0.5838825004287056,-1.155215825981898,-1.6673930865304647,0.6804070509605633,1.4232409226765272,0.0534446641086742,0.7797071848973124,0.670608393041637,0.92843655926631,-0.0436865197329764,1.1581713596901255,-0.6700632300646908,-0.163928686363569,-1.3068965376185075,-1.1980638226212383
